2017-10-05,18:00:00,2.400000,290.950000,38,0.000000,0.000000,0.000000,0.000000,0.200000
2017-10-05,21:00:00,0.700000,289.750000,53,0.000000,0.000000,0.000000,0.000000,0.200000
2017-10-06,00:00:00,1.300000,289.450000,59,0.000000,0.000000,0.000000,0.000000,0.200000
2017-10-06,03:00:00,0.000000,286.150000,93,0.400000,1.000000,1.000000,1.000000,1.200000
2017-10-06,06:00:00,6.800000,283.950000,86,0.000000,1.800000,2.800000,2.800000,2.800000
2017-10-06,09:00:00,7.000000,285.850000,68,0.000000,0.000000,1.800000,2.800000,2.800000
2017-10-06,12:00:00,9.400000,288.250000,45,0.000000,0.000000,0.000000,2.800000,2.800000
2017-10-06,15:00:00,7.600000,287.050000,55,0.000000,0.000000,0.000000,1.800000,2.800000
2017-10-06,18:00:00,4.700000,284.650000,62,0.000000,0.000000,0.000000,0.000000,2.800000
2017-10-06,21:00:00,6.600000,282.650000,72,0.000000,0.000000,0.000000,0.000000,2.800000
2017-10-07,00:00:00,3.300000,280.650000,81,0.000000,0.000000,0.000000,0.000000,2.800000
2017-10-07,03:00:00,2.900000,279.850000,86,0.000000,0.000000,0.000000,0.000000,1.800000
2017-10-07,06:00:00,2.200000,279.750000,90,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-07,09:00:00,1.900000,280.750000,85,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-07,12:00:00,1.300000,286.950000,58,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-07,15:00:00,2.400000,288.850000,46,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-07,18:00:00,1.600000,286.250000,57,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-07,21:00:00,1.600000,284.050000,69,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-08,00:00:00,0.000000,282.250000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-08,03:00:00,0.000000,282.550000,82,0.200000,0.200000,0.200000,0.200000,0.200000
2017-10-08,06:00:00,2.100000,282.550000,86,0.200000,0.200000,0.400000,0.400000,0.400000
2017-10-08,09:00:00,1.000000,284.950000,77,0.000000,0.200000,0.400000,0.600000,0.600000
2017-10-08,12:00:00,3.100000,287.150000,69,0.000000,0.000000,0.200000,0.600000,0.600000
2017-10-08,15:00:00,2.700000,287.950000,68,0.000000,0.000000,0.000000,0.400000,0.600000
2017-10-08,18:00:00,2.700000,286.850000,73,0.000000,0.000000,0.000000,0.200000,0.600000
2017-10-08,21:00:00,1.000000,285.050000,81,0.000000,0.000000,0.000000,0.000000,0.600000
2017-10-09,00:00:00,1.600000,285.050000,84,0.000000,0.000000,0.000000,0.000000,0.600000
2017-10-09,03:00:00,1.200000,284.350000,85,0.000000,0.000000,0.000000,0.000000,0.400000
2017-10-09,06:00:00,1.700000,284.250000,88,0.000000,0.000000,0.000000,0.000000,0.200000
2017-10-09,09:00:00,1.600000,287.050000,77,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-09,12:00:00,3.900000,290.550000,53,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-09,15:00:00,5.300000,290.250000,56,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-09,18:00:00,3.200000,288.250000,70,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-09,21:00:00,1.400000,284.850000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-10,00:00:00,0.900000,283.150000,86,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-10,03:00:00,1.800000,281.850000,89,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-10,06:00:00,1.000000,280.850000,89,0.200000,0.200000,0.200000,0.200000,0.200000
2017-10-10,09:00:00,0.800000,285.950000,77,0.000000,0.000000,0.200000,0.200000,0.200000
2017-10-10,12:00:00,2.900000,290.850000,56,0.000000,0.000000,0.000000,0.200000,0.200000
2017-10-10,15:00:00,1.400000,292.350000,47,0.000000,0.000000,0.000000,0.200000,0.200000
2017-10-10,18:00:00,2.300000,289.050000,60,0.000000,0.000000,0.000000,0.000000,0.200000
2017-10-10,21:00:00,3.700000,286.450000,72,0.000000,0.000000,0.000000,0.000000,0.200000
2017-10-11,00:00:00,3.100000,283.450000,81,0.000000,0.000000,0.000000,0.000000,0.200000
2017-10-11,03:00:00,1.000000,282.050000,83,0.000000,0.000000,0.000000,0.000000,0.200000
2017-10-11,06:00:00,1.500000,281.050000,84,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-11,09:00:00,2.400000,288.150000,63,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-11,12:00:00,5.100000,295.050000,40,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-11,15:00:00,4.600000,296.650000,36,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-11,18:00:00,4.200000,293.150000,49,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-11,21:00:00,6.500000,291.750000,64,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-12,00:00:00,3.700000,289.850000,76,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-12,03:00:00,2.100000,286.950000,84,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-12,06:00:00,2.500000,287.350000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-12,09:00:00,1.400000,290.350000,73,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-12,12:00:00,2.100000,293.650000,55,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-12,15:00:00,2.800000,294.650000,46,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-12,18:00:00,2.100000,290.350000,59,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-12,21:00:00,0.600000,287.550000,73,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-13,00:00:00,1.900000,285.150000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-13,03:00:00,1.700000,283.050000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-13,06:00:00,1.500000,281.950000,89,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-13,09:00:00,1.000000,288.650000,72,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-13,12:00:00,0.600000,294.750000,49,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-13,15:00:00,0.500000,296.050000,45,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-13,18:00:00,0.000000,290.650000,60,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-13,21:00:00,0.500000,286.650000,75,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-14,00:00:00,1.700000,285.450000,81,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-14,03:00:00,3.100000,284.650000,83,0.000000,0.000000,mq,mq,mq
2017-10-14,06:00:00,0.000000,281.750000,88,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-14,09:00:00,0.800000,289.450000,63,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-14,12:00:00,1.600000,295.750000,44,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-14,15:00:00,1.700000,297.850000,40,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-14,18:00:00,1.900000,292.350000,58,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-14,21:00:00,1.800000,289.650000,68,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-15,00:00:00,3.400000,288.850000,76,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-15,03:00:00,4.500000,288.150000,79,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-15,06:00:00,3.300000,288.250000,77,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-15,09:00:00,6.600000,292.450000,63,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-15,12:00:00,7.400000,296.950000,45,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-15,15:00:00,4.900000,297.950000,37,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-15,18:00:00,5.500000,294.250000,51,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-15,21:00:00,3.800000,292.850000,59,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-16,00:00:00,3.100000,290.150000,69,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-16,03:00:00,4.000000,288.950000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-16,06:00:00,4.800000,289.050000,75,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-16,09:00:00,6.400000,292.650000,59,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-16,12:00:00,7.200000,297.350000,31,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-16,15:00:00,8.500000,297.950000,28,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-16,18:00:00,5.000000,293.550000,41,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-16,21:00:00,5.200000,290.950000,53,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-17,00:00:00,3.500000,288.950000,58,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-17,03:00:00,1.000000,286.950000,68,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-17,06:00:00,5.900000,284.550000,83,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-17,09:00:00,4.400000,290.850000,57,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-17,12:00:00,4.900000,296.650000,35,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-17,15:00:00,7.700000,297.550000,29,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-17,18:00:00,3.600000,293.450000,42,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-17,21:00:00,4.000000,290.850000,55,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-18,00:00:00,4.600000,289.250000,68,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-18,03:00:00,3.000000,287.450000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-18,06:00:00,5.000000,284.950000,85,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-18,09:00:00,3.000000,290.850000,54,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-18,12:00:00,7.000000,296.150000,34,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-18,15:00:00,4.900000,295.450000,37,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-18,18:00:00,2.900000,293.250000,50,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-18,21:00:00,1.900000,291.350000,65,0.000000,-0.100000,-0.100000,-0.100000,-0.100000
2017-10-19,00:00:00,3.000000,290.350000,64,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2017-10-19,03:00:00,3.900000,287.650000,68,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-10-19,06:00:00,3.700000,288.350000,62,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-10-19,09:00:00,2.800000,290.550000,53,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-10-19,12:00:00,2.400000,296.650000,33,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-10-19,15:00:00,5.500000,296.450000,29,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-10-19,18:00:00,3.300000,292.750000,43,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-10-19,21:00:00,4.700000,289.350000,54,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-20,00:00:00,4.700000,288.550000,65,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-20,03:00:00,5.300000,287.750000,66,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-20,06:00:00,2.700000,288.150000,62,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-20,09:00:00,3.800000,291.850000,58,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-20,12:00:00,6.700000,293.250000,55,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-20,15:00:00,4.600000,294.550000,52,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-20,18:00:00,4.700000,292.950000,59,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-20,21:00:00,5.600000,292.450000,62,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-21,00:00:00,7.600000,291.550000,71,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-21,03:00:00,7.400000,290.750000,74,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-21,06:00:00,5.000000,290.650000,74,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-21,09:00:00,7.800000,292.950000,66,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-21,12:00:00,7.300000,295.650000,52,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-21,15:00:00,6.200000,289.850000,73,0.200000,0.200000,0.200000,0.200000,0.200000
2017-10-21,18:00:00,3.400000,285.650000,86,-0.100000,1.200000,1.400000,1.400000,1.400000
2017-10-21,21:00:00,4.100000,285.450000,84,0.000000,0.000000,1.200000,1.400000,1.400000
2017-10-22,00:00:00,2.300000,285.150000,81,0.000000,0.000000,0.000000,1.400000,1.400000
2017-10-22,03:00:00,1.700000,284.350000,75,0.000000,0.000000,0.000000,1.200000,1.400000
2017-10-22,06:00:00,1.400000,282.850000,81,0.000000,0.000000,0.000000,0.000000,1.400000
2017-10-22,09:00:00,3.700000,286.350000,54,0.000000,0.000000,0.000000,0.000000,1.400000
2017-10-22,12:00:00,2.700000,286.750000,53,0.200000,0.200000,0.200000,0.200000,1.600000
2017-10-22,15:00:00,3.800000,285.950000,57,-0.100000,-0.100000,0.200000,0.200000,1.400000
2017-10-22,18:00:00,0.000000,281.750000,80,3.000000,3.000000,3.000000,3.200000,3.200000
2017-10-22,21:00:00,0.800000,282.250000,78,0.000000,-0.100000,3.000000,3.200000,3.200000
2017-10-23,00:00:00,0.900000,281.850000,84,0.200000,0.200000,0.200000,3.200000,3.400000
2017-10-23,03:00:00,2.800000,281.150000,89,0.000000,0.600000,0.800000,3.800000,4.000000
2017-10-23,06:00:00,2.900000,281.850000,86,0.000000,0.000000,0.600000,0.800000,4.000000
2017-10-23,09:00:00,0.600000,283.650000,80,0.000000,0.000000,0.000000,0.800000,4.000000
2017-10-23,12:00:00,3.500000,286.050000,65,0.000000,-0.100000,-0.100000,0.600000,3.800000
2017-10-23,15:00:00,2.400000,285.750000,69,0.000000,0.000000,-0.100000,-0.100000,3.800000
2017-10-23,18:00:00,1.700000,284.250000,78,0.000000,0.000000,0.000000,-0.100000,0.800000
2017-10-23,21:00:00,2.100000,282.750000,83,0.000000,0.000000,0.000000,-0.100000,0.800000
2017-10-24,00:00:00,1.400000,281.650000,88,0.000000,0.000000,0.000000,0.000000,0.600000
2017-10-24,03:00:00,0.000000,280.750000,89,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-10-24,06:00:00,1.800000,281.850000,87,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-10-24,09:00:00,1.400000,283.950000,82,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-10-24,12:00:00,3.900000,288.650000,71,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-24,15:00:00,4.700000,289.950000,65,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-24,18:00:00,3.100000,286.750000,79,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-24,21:00:00,2.100000,284.450000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-25,00:00:00,0.000000,284.550000,92,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-25,03:00:00,0.800000,285.350000,89,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-25,06:00:00,0.800000,284.350000,94,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-25,09:00:00,1.700000,284.250000,94,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-25,12:00:00,0.900000,289.950000,64,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-25,15:00:00,1.000000,292.250000,54,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-25,18:00:00,1.000000,288.550000,68,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-25,21:00:00,2.900000,284.950000,81,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-26,00:00:00,1.900000,284.050000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-26,03:00:00,0.000000,282.850000,84,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-26,06:00:00,0.900000,282.350000,91,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-26,09:00:00,1.700000,286.250000,76,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-26,12:00:00,1.000000,294.750000,45,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-26,15:00:00,0.800000,298.150000,38,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-26,18:00:00,2.500000,292.950000,52,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-26,21:00:00,3.300000,289.050000,67,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-27,00:00:00,4.400000,285.750000,77,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-27,03:00:00,0.000000,283.750000,82,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-27,06:00:00,0.600000,283.250000,82,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-27,09:00:00,2.900000,285.650000,82,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-27,12:00:00,8.900000,287.750000,70,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-27,15:00:00,8.500000,288.350000,69,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-27,18:00:00,5.000000,285.350000,84,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-27,21:00:00,4.800000,284.350000,79,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-28,00:00:00,4.100000,281.650000,82,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-28,03:00:00,1.500000,279.150000,86,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-28,06:00:00,1.000000,278.550000,89,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-28,09:00:00,4.300000,279.950000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-28,12:00:00,7.100000,286.550000,50,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-28,15:00:00,8.000000,286.450000,51,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-28,18:00:00,4.000000,282.950000,62,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-28,21:00:00,1.700000,279.650000,76,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-29,00:00:00,0.700000,277.750000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-29,03:00:00,0.900000,277.650000,90,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-29,06:00:00,0.000000,277.450000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-29,09:00:00,1.500000,281.350000,81,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-29,12:00:00,1.600000,283.950000,71,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-29,15:00:00,2.500000,284.750000,70,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-29,18:00:00,2.300000,283.550000,81,0.000000,-0.100000,-0.100000,-0.100000,-0.100000
2017-10-29,21:00:00,3.200000,283.150000,91,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-10-30,00:00:00,6.900000,283.250000,79,0.000000,-0.100000,-0.100000,-0.100000,-0.100000
2017-10-30,03:00:00,6.300000,281.250000,80,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2017-10-30,06:00:00,7.200000,278.850000,84,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-10-30,09:00:00,9.100000,279.350000,77,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-10-30,12:00:00,7.500000,283.450000,56,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-10-30,15:00:00,9.300000,284.650000,50,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-10-30,18:00:00,6.200000,281.550000,57,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-10-30,21:00:00,3.300000,278.850000,68,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-10-31,00:00:00,1.500000,276.150000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-31,03:00:00,0.800000,274.950000,82,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-31,06:00:00,1.000000,273.850000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-31,09:00:00,2.600000,277.350000,77,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-31,12:00:00,1.800000,281.650000,58,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-31,15:00:00,2.000000,283.950000,50,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-31,18:00:00,2.100000,279.250000,65,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-31,21:00:00,0.000000,277.050000,74,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-01,00:00:00,1.800000,276.350000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-01,03:00:00,2.100000,275.150000,83,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-01,06:00:00,0.000000,274.650000,81,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-01,09:00:00,1.300000,279.750000,69,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-01,12:00:00,1.500000,286.950000,52,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-01,15:00:00,2.800000,290.150000,45,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-01,18:00:00,4.500000,285.850000,52,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-01,21:00:00,5.400000,284.650000,60,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-02,00:00:00,4.100000,282.950000,71,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-02,03:00:00,3.300000,284.650000,66,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-02,06:00:00,3.200000,282.350000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-02,09:00:00,1.700000,287.050000,67,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-02,12:00:00,6.800000,291.950000,49,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-02,15:00:00,3.700000,291.350000,53,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-02,18:00:00,2.300000,288.250000,63,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-02,21:00:00,0.000000,284.250000,75,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-03,00:00:00,3.400000,282.850000,81,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-03,03:00:00,3.200000,281.250000,88,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-03,06:00:00,1.400000,280.150000,91,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-03,09:00:00,2.000000,284.250000,73,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-03,12:00:00,1.100000,289.950000,55,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-03,15:00:00,0.700000,289.750000,56,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-03,18:00:00,2.700000,286.150000,69,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-03,21:00:00,4.700000,285.150000,70,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-04,00:00:00,3.400000,286.250000,76,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-04,03:00:00,2.900000,287.250000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-04,06:00:00,2.800000,285.250000,84,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-04,09:00:00,3.100000,288.250000,73,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-04,12:00:00,6.000000,290.150000,62,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-04,15:00:00,3.000000,287.250000,81,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-11-04,18:00:00,1.500000,286.550000,89,2.600000,3.400000,3.400000,3.400000,3.400000
2017-11-04,21:00:00,0.000000,285.650000,92,2.000000,9.600000,13.000000,13.000000,13.000000
2017-11-05,00:00:00,3.800000,285.150000,93,6.400000,12.700000,22.300000,25.700000,25.700000
2017-11-05,03:00:00,1.200000,284.850000,91,1.600000,9.200000,21.900000,34.900000,34.900000
2017-11-05,06:00:00,0.800000,284.450000,92,0.800000,2.400000,11.600000,33.900000,37.300000
2017-11-05,09:00:00,6.600000,282.150000,75,-0.100000,3.400000,5.800000,27.700000,40.700000
2017-11-05,12:00:00,5.600000,283.450000,60,0.000000,0.000000,3.400000,15.000000,40.700000
2017-11-05,15:00:00,4.900000,281.350000,68,-0.100000,-0.100000,-0.100000,5.800000,40.700000
2017-11-05,18:00:00,6.300000,280.250000,69,0.000000,0.000000,-0.100000,3.400000,37.300000
2017-11-05,21:00:00,6.600000,279.350000,76,0.000000,0.200000,0.200000,0.200000,27.900000
2017-11-06,00:00:00,6.900000,278.850000,76,0.000000,0.000000,0.200000,0.200000,15.200000
2017-11-06,03:00:00,6.800000,277.950000,80,0.000000,0.000000,0.000000,0.200000,6.000000
2017-11-06,06:00:00,9.100000,277.550000,81,0.000000,0.000000,0.000000,0.200000,3.600000
2017-11-06,09:00:00,12.000000,277.750000,80,0.000000,0.000000,0.000000,0.000000,0.200000
2017-11-06,12:00:00,11.700000,280.750000,63,0.000000,0.000000,0.000000,0.000000,0.200000
2017-11-06,15:00:00,11.900000,280.450000,62,0.000000,0.000000,0.000000,0.000000,0.200000
2017-11-06,18:00:00,10.700000,279.550000,67,0.000000,0.000000,0.000000,0.000000,0.200000
2017-11-06,21:00:00,9.700000,278.750000,71,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-07,00:00:00,7.500000,277.950000,75,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-07,03:00:00,5.900000,277.650000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-07,06:00:00,4.800000,277.050000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-07,09:00:00,5.400000,277.550000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-07,12:00:00,6.100000,279.950000,70,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-07,15:00:00,4.800000,279.650000,67,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-07,18:00:00,3.100000,278.350000,75,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-07,21:00:00,2.200000,277.950000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-08,00:00:00,1.100000,277.750000,88,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-11-08,03:00:00,0.500000,277.850000,88,0.000000,0.000000,mq,mq,mq
2017-11-08,06:00:00,0.000000,277.950000,86,-0.100000,0.200000,0.200000,0.200000,0.200000
2017-11-08,09:00:00,1.800000,278.450000,84,-0.100000,-0.100000,0.200000,0.200000,0.200000
2017-11-08,12:00:00,2.300000,279.550000,73,0.000000,0.000000,-0.100000,0.200000,0.200000
2017-11-08,15:00:00,4.000000,280.550000,63,0.000000,0.000000,0.000000,0.200000,0.200000
2017-11-08,18:00:00,2.700000,278.450000,76,0.000000,0.000000,0.000000,-0.100000,0.200000
2017-11-08,21:00:00,3.300000,277.750000,83,0.000000,0.000000,0.000000,0.000000,0.200000
2017-11-09,00:00:00,3.800000,277.950000,81,0.000000,0.000000,0.000000,0.000000,0.200000
2017-11-09,03:00:00,3.200000,277.150000,83,0.000000,0.000000,0.000000,0.000000,0.200000
2017-11-09,06:00:00,3.600000,277.550000,83,0.000000,-0.100000,-0.100000,-0.100000,-0.100000
2017-11-09,09:00:00,4.100000,278.250000,82,0.000000,0.200000,0.200000,0.200000,0.200000
